Serial_number:
2160082
Project ID:

Location:

LEVEL
UNIT: kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
12-Nov-24,03:11:16 pm,0,98.2294,19.902
12-Nov-24,03:26:16 pm,0,98.2175,18.419
12-Nov-24,03:41:16 pm,0,98.2220,16.945
12-Nov-24,03:56:16 pm,0,98.2261,15.675
12-Nov-24,04:11:16 pm,0,98.2395,14.746
12-Nov-24,04:26:16 pm,0,98.2555,13.931
12-Nov-24,04:41:16 pm,0,98.2486,13.355
12-Nov-24,04:56:16 pm,0,98.2622,12.786
12-Nov-24,05:11:16 pm,0,98.2692,12.106
12-Nov-24,05:26:16 pm,0,98.2847,11.497
12-Nov-24,05:41:16 pm,0,98.2959,10.820
12-Nov-24,05:56:16 pm,0,98.3091,10.310
12-Nov-24,06:11:16 pm,0,98.3181,9.826
12-Nov-24,06:26:16 pm,0,98.3349,9.403
12-Nov-24,06:41:16 pm,0,98.3434,9.002
12-Nov-24,06:56:16 pm,0,98.3488,8.612
12-Nov-24,07:11:16 pm,0,98.3456,8.211
12-Nov-24,07:26:16 pm,0,98.3505,7.830
12-Nov-24,07:41:16 pm,0,98.3618,7.485
12-Nov-24,07:56:16 pm,0,98.3641,7.219
12-Nov-24,08:11:16 pm,0,98.3571,6.964
12-Nov-24,08:26:16 pm,0,98.3608,6.657
12-Nov-24,08:41:16 pm,0,98.3569,6.370
12-Nov-24,08:56:16 pm,0,98.3616,6.102
12-Nov-24,09:11:16 pm,0,98.3685,5.843
12-Nov-24,09:26:16 pm,0,98.3634,5.639
12-Nov-24,09:41:16 pm,0,98.3654,5.410
12-Nov-24,09:56:16 pm,0,98.3559,5.187
12-Nov-24,10:11:16 pm,0,98.3567,5.008
12-Nov-24,10:26:16 pm,0,98.3496,4.818
12-Nov-24,10:41:16 pm,0,98.3393,4.626
12-Nov-24,10:56:16 pm,0,98.3448,4.428
12-Nov-24,11:11:16 pm,0,98.3329,4.304
12-Nov-24,11:26:16 pm,0,98.3205,4.169
12-Nov-24,11:41:16 pm,0,98.3183,3.980
12-Nov-24,11:56:16 pm,0,98.3221,3.895
13-Nov-24,12:11:16 am,0,98.3150,3.730
13-Nov-24,12:26:16 am,0,98.3162,3.563
13-Nov-24,12:41:16 am,0,98.3109,3.411
13-Nov-24,12:56:16 am,0,98.3029,3.308
13-Nov-24,01:11:16 am,0,98.2985,3.157
13-Nov-24,01:26:16 am,0,98.3026,3.018
13-Nov-24,01:41:16 am,0,98.2963,2.879
13-Nov-24,01:56:16 am,0,98.2998,2.792
13-Nov-24,02:11:16 am,0,98.2824,2.639
13-Nov-24,02:26:16 am,0,98.2812,2.516
13-Nov-24,02:41:16 am,0,98.2901,2.408
13-Nov-24,02:56:16 am,0,98.3005,2.257
13-Nov-24,03:11:16 am,0,98.3115,2.187
13-Nov-24,03:26:16 am,0,98.3204,2.106
13-Nov-24,03:41:16 am,0,98.3084,2.191
13-Nov-24,03:56:16 am,0,98.3055,2.172
13-Nov-24,04:11:16 am,0,98.3142,2.128
13-Nov-24,04:26:16 am,0,98.3149,1.995
13-Nov-24,04:41:16 am,0,98.3269,1.884
13-Nov-24,04:56:16 am,0,98.3308,1.772
13-Nov-24,05:11:16 am,0,98.3342,1.618
13-Nov-24,05:26:16 am,0,98.3528,1.480
13-Nov-24,05:41:16 am,0,98.3566,1.359
13-Nov-24,05:56:16 am,0,98.3657,1.252
13-Nov-24,06:11:16 am,0,98.3911,1.192
13-Nov-24,06:26:16 am,0,98.4028,1.160
13-Nov-24,06:41:16 am,0,98.4229,1.336
13-Nov-24,06:56:16 am,0,98.4311,1.285
13-Nov-24,07:11:16 am,0,98.4635,1.180
13-Nov-24,07:26:16 am,0,98.4651,1.072
13-Nov-24,07:41:16 am,0,98.4938,1.085
13-Nov-24,07:56:16 am,0,98.5018,1.145
13-Nov-24,08:11:16 am,0,98.5114,1.284
13-Nov-24,08:26:16 am,0,98.5130,1.648
13-Nov-24,08:41:16 am,0,98.5274,1.681
13-Nov-24,08:56:16 am,0,98.5146,1.654
13-Nov-24,09:11:16 am,0,98.5101,1.645
13-Nov-24,09:26:16 am,0,98.4965,1.939
13-Nov-24,09:41:16 am,0,98.4947,2.346
13-Nov-24,09:56:16 am,0,98.4802,2.970
13-Nov-24,10:11:16 am,0,98.4731,3.729
13-Nov-24,10:26:16 am,0,98.4479,4.687
13-Nov-24,10:41:16 am,0,98.4324,5.713
13-Nov-24,10:56:16 am,0,98.4088,6.918
13-Nov-24,11:11:16 am,0,98.3815,8.337
13-Nov-24,11:26:16 am,0,98.3459,9.819
13-Nov-24,11:41:16 am,0,98.3061,11.151
13-Nov-24,11:56:16 am,0,98.2454,13.100
13-Nov-24,12:11:16 pm,0,98.2188,14.931
13-Nov-24,12:26:16 pm,0,98.1995,15.901
13-Nov-24,12:41:16 pm,0,98.1790,17.403
13-Nov-24,12:56:16 pm,0,98.1237,26.330
13-Nov-24,01:11:16 pm,0,98.1953,27.481
13-Nov-24,01:26:16 pm,0,98.1532,24.496
13-Nov-24,01:41:16 pm,0,98.0996,27.730
13-Nov-24,01:56:16 pm,0,98.0718,33.462
13-Nov-24,02:11:16 pm,0,98.1536,31.081
13-Nov-24,02:26:16 pm,0,98.1123,26.081
13-Nov-24,02:41:16 pm,0,98.0791,25.710
13-Nov-24,02:56:16 pm,0,98.0747,23.788
13-Nov-24,03:11:16 pm,0,98.0617,22.353
13-Nov-24,03:26:16 pm,0,98.0482,21.452
13-Nov-24,03:41:16 pm,0,98.0284,20.774
13-Nov-24,03:56:16 pm,0,98.0102,19.886
13-Nov-24,04:11:16 pm,0,98.0348,19.129
13-Nov-24,04:26:16 pm,0,98.0416,18.149
13-Nov-24,04:41:16 pm,0,98.0303,17.437
13-Nov-24,04:56:16 pm,0,98.0144,16.685
13-Nov-24,05:11:16 pm,0,98.0130,15.658
13-Nov-24,05:26:16 pm,0,98.0263,14.607
13-Nov-24,05:41:16 pm,0,98.0197,13.668
13-Nov-24,05:56:16 pm,0,98.0107,13.159
13-Nov-24,06:11:16 pm,0,98.0047,12.789
13-Nov-24,06:26:16 pm,0,97.9670,12.390
13-Nov-24,06:41:16 pm,0,97.9497,12.011
13-Nov-24,06:56:16 pm,0,97.9501,11.699
13-Nov-24,07:11:16 pm,0,97.9637,11.401
13-Nov-24,07:26:16 pm,0,97.9553,11.215
13-Nov-24,07:41:16 pm,0,97.9156,11.044
13-Nov-24,07:56:16 pm,0,97.8775,10.861
13-Nov-24,08:11:16 pm,0,97.8329,10.437
13-Nov-24,08:26:16 pm,0,97.8015,10.356
13-Nov-24,08:41:16 pm,0,97.7935,10.427
13-Nov-24,08:56:16 pm,0,97.8023,10.390
13-Nov-24,09:11:16 pm,0,97.8028,10.284
13-Nov-24,09:26:16 pm,0,97.7745,10.098
13-Nov-24,09:41:16 pm,0,97.7948,10.069
13-Nov-24,09:56:16 pm,0,97.7508,10.123
13-Nov-24,10:11:16 pm,0,97.7505,10.269
13-Nov-24,10:26:16 pm,0,97.7074,10.383
13-Nov-24,10:41:16 pm,0,97.6842,10.427
13-Nov-24,10:56:16 pm,0,97.6626,10.523
13-Nov-24,11:11:16 pm,0,97.6273,11.422
13-Nov-24,11:26:16 pm,0,97.6425,13.055
13-Nov-24,11:41:16 pm,0,97.7120,13.315
13-Nov-24,11:56:16 pm,0,97.7572,13.209
14-Nov-24,12:11:16 am,0,97.7434,13.574
14-Nov-24,12:26:16 am,0,97.7766,12.810
14-Nov-24,12:41:16 am,0,97.7693,11.297
14-Nov-24,12:56:16 am,0,97.7057,10.383
14-Nov-24,01:11:16 am,0,97.6922,9.655
14-Nov-24,01:26:16 am,0,97.6715,9.138
14-Nov-24,01:41:16 am,0,97.6567,9.092
14-Nov-24,01:56:16 am,0,97.6515,9.059
14-Nov-24,02:11:16 am,0,97.6529,9.053
14-Nov-24,02:26:16 am,0,97.6320,8.958
14-Nov-24,02:41:16 am,0,97.6019,9.007
14-Nov-24,02:56:16 am,0,97.5872,9.088
14-Nov-24,03:11:16 am,0,97.5750,9.167
14-Nov-24,03:26:16 am,0,97.5455,9.229
14-Nov-24,03:41:16 am,0,97.4853,9.316
14-Nov-24,03:56:16 am,0,97.4069,9.342
14-Nov-24,04:11:16 am,0,97.3709,9.394
14-Nov-24,04:26:16 am,0,97.3807,9.520
14-Nov-24,04:41:16 am,0,97.3643,9.593
14-Nov-24,04:56:16 am,0,97.3746,9.665
14-Nov-24,05:11:16 am,0,97.3321,9.755
14-Nov-24,05:26:16 am,0,97.2871,9.845
14-Nov-24,05:41:16 am,0,97.2546,9.976
14-Nov-24,05:56:16 am,0,97.2611,10.080
14-Nov-24,06:11:16 am,0,97.2454,10.203
14-Nov-24,06:26:16 am,0,97.3283,10.287
14-Nov-24,06:41:16 am,0,97.2910,10.415
14-Nov-24,06:56:16 am,0,97.3415,10.485
14-Nov-24,07:11:16 am,0,97.3929,10.464
14-Nov-24,07:26:16 am,0,97.4948,10.490
14-Nov-24,07:41:16 am,0,97.5125,10.485
14-Nov-24,07:56:16 am,0,97.5298,10.543
14-Nov-24,08:11:16 am,0,97.6015,10.537
14-Nov-24,08:26:16 am,0,97.5581,10.419
14-Nov-24,08:41:16 am,0,97.5303,10.406
14-Nov-24,08:56:16 am,0,97.4717,10.622
14-Nov-24,09:11:16 am,0,97.5064,10.627
14-Nov-24,09:26:16 am,0,97.4998,10.630
14-Nov-24,09:41:16 am,0,97.4843,10.683
14-Nov-24,09:56:16 am,0,97.4715,11.145
14-Nov-24,10:11:16 am,0,97.4575,11.722
14-Nov-24,10:26:16 am,0,97.4441,11.527
14-Nov-24,10:41:16 am,0,97.4552,11.706
14-Nov-24,10:56:16 am,0,97.4411,12.951
14-Nov-24,11:11:16 am,0,97.4619,12.644
14-Nov-24,11:26:16 am,0,97.3982,12.788
14-Nov-24,11:41:16 am,0,97.3754,13.130
14-Nov-24,11:56:16 am,0,97.3507,12.822
14-Nov-24,12:11:16 pm,0,97.3297,13.806
14-Nov-24,12:26:16 pm,0,97.3191,13.491
14-Nov-24,12:41:16 pm,0,97.3081,13.432
14-Nov-24,12:56:16 pm,0,97.2877,13.636
14-Nov-24,01:11:16 pm,0,97.2895,14.199
14-Nov-24,01:26:16 pm,0,97.2784,13.458
14-Nov-24,01:41:16 pm,0,97.2677,13.417
14-Nov-24,01:56:16 pm,0,97.2631,12.968
14-Nov-24,02:11:16 pm,0,97.2658,13.160
14-Nov-24,02:26:16 pm,0,97.2262,13.609
14-Nov-24,02:41:16 pm,0,97.1960,15.510
14-Nov-24,02:56:16 pm,0,97.2169,14.707
14-Nov-24,03:11:16 pm,0,97.2415,13.877
14-Nov-24,03:26:16 pm,0,97.2630,13.353
14-Nov-24,03:41:16 pm,0,97.2534,12.919
14-Nov-24,03:56:16 pm,0,97.2785,12.614
14-Nov-24,04:11:16 pm,0,97.3097,12.419
14-Nov-24,04:26:16 pm,0,97.3220,12.252
14-Nov-24,04:41:16 pm,0,97.3435,12.290
14-Nov-24,04:56:16 pm,0,97.3534,12.201
14-Nov-24,05:11:16 pm,0,97.3681,12.077
14-Nov-24,05:26:16 pm,0,97.3866,11.851
14-Nov-24,05:41:16 pm,0,97.4095,11.760
14-Nov-24,05:56:16 pm,0,97.4301,11.719
14-Nov-24,06:11:16 pm,0,97.4492,11.649
14-Nov-24,06:26:16 pm,0,97.4661,11.562
14-Nov-24,06:41:16 pm,0,97.4849,11.535
14-Nov-24,06:56:16 pm,0,97.4956,11.584
14-Nov-24,07:11:16 pm,0,97.5127,11.520
14-Nov-24,07:26:16 pm,0,97.5254,11.399
14-Nov-24,07:41:16 pm,0,97.5330,11.344
14-Nov-24,07:56:16 pm,0,97.5286,11.254
14-Nov-24,08:11:16 pm,0,97.5349,11.264
14-Nov-24,08:26:16 pm,0,97.5375,11.208
14-Nov-24,08:41:16 pm,0,97.5410,11.208
14-Nov-24,08:56:16 pm,0,97.5652,11.179
14-Nov-24,09:11:16 pm,0,97.5778,11.182
14-Nov-24,09:26:16 pm,0,97.5912,11.119
14-Nov-24,09:41:16 pm,0,97.5911,11.075
14-Nov-24,09:56:16 pm,0,97.5897,11.031
14-Nov-24,10:11:16 pm,0,97.5954,11.041
14-Nov-24,10:26:16 pm,0,97.5954,11.097
14-Nov-24,10:41:16 pm,0,97.5865,11.026
14-Nov-24,10:56:16 pm,0,97.5787,10.914
14-Nov-24,11:11:16 pm,0,97.5818,10.800
14-Nov-24,11:26:16 pm,0,97.5878,10.760
14-Nov-24,11:41:16 pm,0,97.5892,10.752
14-Nov-24,11:56:16 pm,0,97.5960,10.820
15-Nov-24,12:11:16 am,0,97.5984,10.878
15-Nov-24,12:26:16 am,0,97.6008,10.944
15-Nov-24,12:41:16 am,0,97.6006,10.908
15-Nov-24,12:56:16 am,0,97.6000,10.910
15-Nov-24,01:11:16 am,0,97.5966,10.946
15-Nov-24,01:26:16 am,0,97.5937,10.857
15-Nov-24,01:41:16 am,0,97.6047,10.685
15-Nov-24,01:56:16 am,0,97.6110,10.612
15-Nov-24,02:11:16 am,0,97.6222,10.683
15-Nov-24,02:26:16 am,0,97.6420,10.570
15-Nov-24,02:41:16 am,0,97.6467,10.615
15-Nov-24,02:56:16 am,0,97.6552,10.653
15-Nov-24,03:11:16 am,0,97.6584,10.699
15-Nov-24,03:26:16 am,0,97.6685,10.670
15-Nov-24,03:41:16 am,0,97.6769,10.696
15-Nov-24,03:56:16 am,0,97.6901,10.703
15-Nov-24,04:11:16 am,0,97.7025,10.669
15-Nov-24,04:26:16 am,0,97.7114,10.582
15-Nov-24,04:41:16 am,0,97.7146,10.513
15-Nov-24,04:56:16 am,0,97.7245,10.496
15-Nov-24,05:11:16 am,0,97.7389,10.398
15-Nov-24,05:26:16 am,0,97.7630,10.417
15-Nov-24,05:41:16 am,0,97.7848,10.292
15-Nov-24,05:56:16 am,0,97.8002,10.209
15-Nov-24,06:11:16 am,0,97.8248,9.939
15-Nov-24,06:26:16 am,0,97.8360,9.858
15-Nov-24,06:41:16 am,0,97.8475,9.858
15-Nov-24,06:56:16 am,0,97.8549,9.847
15-Nov-24,07:11:16 am,0,97.8682,9.844
15-Nov-24,07:26:16 am,0,97.8833,9.831
15-Nov-24,07:41:16 am,0,97.9025,9.815
15-Nov-24,07:56:16 am,0,97.9215,9.890
15-Nov-24,08:11:16 am,0,97.9403,9.915
15-Nov-24,08:26:16 am,0,97.9606,9.992
15-Nov-24,08:41:16 am,0,97.9842,10.137
15-Nov-24,08:56:16 am,0,97.9849,10.232
15-Nov-24,09:11:16 am,0,97.9812,10.257
15-Nov-24,09:26:16 am,0,97.9824,10.610
15-Nov-24,09:41:16 am,0,97.9907,11.144
15-Nov-24,09:56:16 am,0,98.0066,11.084
15-Nov-24,10:11:16 am,0,98.0174,11.186
15-Nov-24,10:26:16 am,0,98.0175,11.606
15-Nov-24,10:41:16 am,0,98.0276,11.937
15-Nov-24,10:56:16 am,0,98.0245,11.868
15-Nov-24,11:11:16 am,0,98.0287,11.737
15-Nov-24,11:26:16 am,0,98.0199,12.162
15-Nov-24,11:41:16 am,0,98.0082,12.651
15-Nov-24,11:56:16 am,0,98.0121,12.923
15-Nov-24,12:11:16 pm,0,98.0033,12.280
15-Nov-24,12:26:16 pm,0,98.0022,12.249
15-Nov-24,12:41:16 pm,0,97.9886,12.227
15-Nov-24,12:56:16 pm,0,97.9620,12.616
15-Nov-24,01:11:16 pm,0,97.9634,12.580
15-Nov-24,01:26:16 pm,0,97.9575,12.248
15-Nov-24,01:41:16 pm,0,97.9504,12.507
15-Nov-24,01:56:16 pm,0,97.9396,12.440
15-Nov-24,02:11:16 pm,0,97.9321,12.515
15-Nov-24,02:26:16 pm,0,97.9336,12.157
15-Nov-24,02:41:16 pm,0,97.9185,12.059
15-Nov-24,02:56:16 pm,0,97.9310,12.172
15-Nov-24,03:11:16 pm,0,97.9359,11.935
15-Nov-24,03:26:16 pm,0,97.9418,11.898
15-Nov-24,03:41:16 pm,0,97.9483,11.961
15-Nov-24,03:56:16 pm,0,97.9644,11.812
15-Nov-24,04:11:16 pm,0,97.9584,11.788
15-Nov-24,04:26:16 pm,0,97.9617,11.853
15-Nov-24,04:41:16 pm,0,97.9737,11.744
15-Nov-24,04:56:16 pm,0,97.9818,11.582
15-Nov-24,05:11:16 pm,0,97.9909,11.368
15-Nov-24,05:26:16 pm,0,98.0004,11.235
15-Nov-24,05:41:16 pm,0,98.0035,11.137
15-Nov-24,05:56:16 pm,0,98.0209,11.088
15-Nov-24,06:11:16 pm,0,98.0392,10.998
15-Nov-24,06:26:16 pm,0,98.0335,10.901
15-Nov-24,06:41:16 pm,0,98.0445,10.852
15-Nov-24,06:56:16 pm,0,98.0516,10.780
15-Nov-24,07:11:16 pm,0,98.0577,10.714
15-Nov-24,07:26:16 pm,0,98.0592,10.629
15-Nov-24,07:41:16 pm,0,98.0646,10.581
15-Nov-24,07:56:16 pm,0,98.0557,10.560
15-Nov-24,08:11:16 pm,0,98.0501,10.521
15-Nov-24,08:26:16 pm,0,98.0519,10.452
15-Nov-24,08:41:16 pm,0,98.0535,10.384
15-Nov-24,08:56:16 pm,0,98.0455,10.336
15-Nov-24,09:11:16 pm,0,98.0396,10.286
15-Nov-24,09:26:16 pm,0,98.0396,10.230
15-Nov-24,09:41:16 pm,0,98.0356,10.219
15-Nov-24,09:56:16 pm,0,98.0314,10.190
15-Nov-24,10:11:16 pm,0,98.0368,10.170
15-Nov-24,10:26:16 pm,0,98.0324,10.135
15-Nov-24,10:41:16 pm,0,98.0217,10.126
15-Nov-24,10:56:16 pm,0,98.0281,10.113
15-Nov-24,11:11:16 pm,0,98.0339,10.069
15-Nov-24,11:26:16 pm,0,98.0275,10.033
15-Nov-24,11:41:16 pm,0,98.0291,10.028
15-Nov-24,11:56:16 pm,0,98.0295,10.002
16-Nov-24,12:11:16 am,0,98.0324,9.992
16-Nov-24,12:26:16 am,0,98.0386,10.012
16-Nov-24,12:41:16 am,0,98.0350,10.010
16-Nov-24,12:56:16 am,0,98.0300,9.981
16-Nov-24,01:11:16 am,0,98.0252,9.942
16-Nov-24,01:26:16 am,0,98.0113,9.952
16-Nov-24,01:41:16 am,0,98.0021,9.903
16-Nov-24,01:56:16 am,0,98.0060,9.855
16-Nov-24,02:11:16 am,0,98.0061,9.813
16-Nov-24,02:26:16 am,0,97.9976,9.768
16-Nov-24,02:41:16 am,0,98.0151,9.751
16-Nov-24,02:56:16 am,0,98.0276,9.721
16-Nov-24,03:11:16 am,0,98.0436,9.702
16-Nov-24,03:26:16 am,0,98.0270,9.630
16-Nov-24,03:41:16 am,0,98.0321,9.558
16-Nov-24,03:56:16 am,0,98.0375,9.486
16-Nov-24,04:11:16 am,0,98.0300,9.429
16-Nov-24,04:26:16 am,0,98.0288,9.358
16-Nov-24,04:41:16 am,0,98.0317,9.303
16-Nov-24,04:56:16 am,0,98.0412,9.257
16-Nov-24,05:11:16 am,0,98.0577,9.214
16-Nov-24,05:26:16 am,0,98.0592,9.174
16-Nov-24,05:41:16 am,0,98.0736,9.088
16-Nov-24,05:56:16 am,0,98.1001,9.052
16-Nov-24,06:11:16 am,0,98.0862,9.030
16-Nov-24,06:26:16 am,0,98.0945,8.996
16-Nov-24,06:41:16 am,0,98.1290,8.941
16-Nov-24,06:56:16 am,0,98.1418,8.909
16-Nov-24,07:11:16 am,0,98.1603,8.838
16-Nov-24,07:26:16 am,0,98.1685,8.868
16-Nov-24,07:41:16 am,0,98.1873,8.892
16-Nov-24,07:56:16 am,0,98.1978,8.962
16-Nov-24,08:11:16 am,0,98.2170,9.099
16-Nov-24,08:26:16 am,0,98.2125,9.302
16-Nov-24,08:41:16 am,0,98.2067,9.559
16-Nov-24,08:56:16 am,0,98.2236,9.853
16-Nov-24,09:11:16 am,0,98.2236,10.165
16-Nov-24,09:26:16 am,0,98.2438,10.373
16-Nov-24,09:41:16 am,0,98.2611,10.544
16-Nov-24,09:56:16 am,0,98.2846,10.725
16-Nov-24,10:11:16 am,0,98.2937,10.999
16-Nov-24,10:26:16 am,0,98.3076,11.187
16-Nov-24,10:41:16 am,0,98.3035,11.218
16-Nov-24,10:56:16 am,0,98.2967,11.516
16-Nov-24,11:11:16 am,0,98.2985,11.713
16-Nov-24,11:26:16 am,0,98.2800,11.897
16-Nov-24,11:41:16 am,0,98.2641,12.100
16-Nov-24,11:56:16 am,0,98.2395,12.402
16-Nov-24,12:11:16 pm,0,98.2178,12.417
16-Nov-24,12:26:16 pm,0,98.2209,12.888
16-Nov-24,12:41:16 pm,0,98.2083,13.829
16-Nov-24,12:56:16 pm,0,98.2013,14.472
16-Nov-24,01:11:16 pm,0,98.2116,13.935
16-Nov-24,01:26:16 pm,0,98.1994,15.264
16-Nov-24,01:41:16 pm,0,98.2093,14.291
16-Nov-24,01:56:16 pm,0,98.1973,14.336
16-Nov-24,02:11:16 pm,0,98.1850,17.040
16-Nov-24,02:26:16 pm,0,98.1160,26.241
16-Nov-24,02:41:16 pm,0,98.2343,25.566
16-Nov-24,02:56:16 pm,0,98.2106,18.248
16-Nov-24,03:11:16 pm,0,98.1702,16.127
16-Nov-24,03:26:16 pm,0,98.1506,15.120
16-Nov-24,03:41:16 pm,0,98.1261,13.529
16-Nov-24,03:56:16 pm,0,98.1075,12.446
16-Nov-24,04:11:16 pm,0,98.1095,11.570
16-Nov-24,04:26:16 pm,0,98.1181,11.174
16-Nov-24,04:41:16 pm,0,98.1159,10.727
16-Nov-24,04:56:16 pm,0,98.0915,10.278
16-Nov-24,05:11:16 pm,0,98.1083,9.652
16-Nov-24,05:26:16 pm,0,98.0912,9.091
16-Nov-24,05:41:16 pm,0,98.0958,8.604
16-Nov-24,05:56:16 pm,0,98.0782,8.171
16-Nov-24,06:11:16 pm,0,98.0718,7.748
16-Nov-24,06:26:16 pm,0,98.0596,7.372
16-Nov-24,06:41:16 pm,0,98.0540,7.001
16-Nov-24,06:56:16 pm,0,98.0316,6.719
16-Nov-24,07:11:16 pm,0,98.0236,6.398
16-Nov-24,07:26:16 pm,0,98.0133,6.058
16-Nov-24,07:41:16 pm,0,98.0180,5.782
16-Nov-24,07:56:16 pm,0,98.0272,5.518
16-Nov-24,08:11:16 pm,0,98.0362,5.263
16-Nov-24,08:26:16 pm,0,98.0431,4.987
16-Nov-24,08:41:16 pm,0,98.0335,4.757
16-Nov-24,08:56:16 pm,0,98.0166,4.522
16-Nov-24,09:11:16 pm,0,97.9966,4.324
16-Nov-24,09:26:16 pm,0,97.9800,4.091
16-Nov-24,09:41:16 pm,0,97.9753,3.883
16-Nov-24,09:56:16 pm,0,97.9801,3.704
16-Nov-24,10:11:16 pm,0,97.9686,3.509
16-Nov-24,10:26:16 pm,0,97.9819,3.540
16-Nov-24,10:41:16 pm,0,97.9931,3.540
16-Nov-24,10:56:16 pm,0,98.0037,3.689
16-Nov-24,11:11:16 pm,0,98.0080,3.857
16-Nov-24,11:26:16 pm,0,98.0092,3.950
16-Nov-24,11:41:16 pm,0,98.0245,3.872
16-Nov-24,11:56:16 pm,0,98.0387,3.926
17-Nov-24,12:11:16 am,0,98.0308,3.907
17-Nov-24,12:26:16 am,0,98.0160,3.879
17-Nov-24,12:41:16 am,0,98.0084,3.693
17-Nov-24,12:56:16 am,0,97.9741,3.488
17-Nov-24,01:11:16 am,0,97.9529,3.472
17-Nov-24,01:26:16 am,0,97.9586,3.420
17-Nov-24,01:41:16 am,0,97.9650,3.362
17-Nov-24,01:56:16 am,0,97.9684,3.341
17-Nov-24,02:11:16 am,0,97.9785,3.135
17-Nov-24,02:26:16 am,0,97.9746,3.099
17-Nov-24,02:41:16 am,0,97.9836,3.008
17-Nov-24,02:56:16 am,0,97.9886,2.919
17-Nov-24,03:11:16 am,0,97.9805,2.897
17-Nov-24,03:26:16 am,0,97.9678,2.901
17-Nov-24,03:41:16 am,0,97.9829,2.759
17-Nov-24,03:56:16 am,0,97.9922,2.664
17-Nov-24,04:11:16 am,0,97.9930,2.518
17-Nov-24,04:26:16 am,0,98.0086,2.403
17-Nov-24,04:41:16 am,0,98.0069,2.284
17-Nov-24,04:56:16 am,0,98.0159,2.187
17-Nov-24,05:11:16 am,0,98.0165,2.058
17-Nov-24,05:26:16 am,0,98.0161,1.876
17-Nov-24,05:41:16 am,0,98.0184,1.698
17-Nov-24,05:56:16 am,0,98.0197,1.589
17-Nov-24,06:11:16 am,0,98.0291,1.644
17-Nov-24,06:26:16 am,0,98.0491,1.501
17-Nov-24,06:41:16 am,0,98.0422,1.510
17-Nov-24,06:56:16 am,0,98.0634,1.410
17-Nov-24,07:11:16 am,0,98.0766,1.383
17-Nov-24,07:26:16 am,0,98.0888,1.205
17-Nov-24,07:41:16 am,0,98.1132,1.068
17-Nov-24,07:56:16 am,0,98.1273,1.153
17-Nov-24,08:11:16 am,0,98.1598,1.409
17-Nov-24,08:26:16 am,0,98.1708,1.641
17-Nov-24,08:41:16 am,0,98.1987,2.166
17-Nov-24,08:56:16 am,0,98.2257,2.742
17-Nov-24,09:11:16 am,0,98.2577,3.405
17-Nov-24,09:26:16 am,0,98.2932,4.120
17-Nov-24,09:41:16 am,0,98.3066,5.069
17-Nov-24,09:56:16 am,0,98.3050,4.830
17-Nov-24,10:11:16 am,0,98.3081,4.837
17-Nov-24,10:26:16 am,0,98.2975,4.865
17-Nov-24,10:41:16 am,0,98.2756,5.325
17-Nov-24,10:56:16 am,0,98.2552,6.286
17-Nov-24,11:11:16 am,0,98.2143,7.133
17-Nov-24,11:26:16 am,0,98.1701,7.795
17-Nov-24,11:41:16 am,0,98.1251,8.589
17-Nov-24,11:56:16 am,0,98.0890,9.682
17-Nov-24,12:11:16 pm,0,98.0597,10.688
17-Nov-24,12:26:16 pm,0,98.0263,12.120
17-Nov-24,12:41:16 pm,0,98.0016,13.459
17-Nov-24,12:56:16 pm,0,97.9341,20.102
17-Nov-24,01:11:16 pm,0,97.9817,23.591
17-Nov-24,01:26:16 pm,0,97.9169,28.264
17-Nov-24,01:41:16 pm,0,97.9720,24.404
17-Nov-24,01:56:16 pm,0,97.9095,28.416
17-Nov-24,02:11:16 pm,0,97.8807,34.609
17-Nov-24,02:26:16 pm,0,97.8602,35.501
17-Nov-24,02:41:16 pm,0,97.9698,32.504
17-Nov-24,02:56:16 pm,0,97.9500,26.485
17-Nov-24,03:11:16 pm,0,97.9269,23.229
17-Nov-24,03:26:16 pm,0,97.8933,20.913
17-Nov-24,03:41:16 pm,0,97.8635,18.510
17-Nov-24,03:56:16 pm,0,97.8275,17.347
17-Nov-24,04:11:16 pm,0,97.8143,16.530
17-Nov-24,04:26:16 pm,0,97.8055,15.954
17-Nov-24,04:41:16 pm,0,97.8084,15.207
17-Nov-24,04:56:16 pm,0,97.7990,14.414
17-Nov-24,05:11:16 pm,0,97.7754,13.451
17-Nov-24,05:26:16 pm,0,97.7863,12.513
17-Nov-24,05:41:16 pm,0,97.7970,11.666
17-Nov-24,05:56:16 pm,0,97.8102,10.954
17-Nov-24,06:11:16 pm,0,97.8249,10.417
17-Nov-24,06:26:16 pm,0,97.8281,9.840
17-Nov-24,06:41:16 pm,0,97.8508,9.375
17-Nov-24,06:56:16 pm,0,97.8550,9.015
17-Nov-24,07:11:16 pm,0,97.8814,8.594
17-Nov-24,07:26:16 pm,0,97.8910,8.257
17-Nov-24,07:41:16 pm,0,97.8935,7.856
17-Nov-24,07:56:16 pm,0,97.8696,7.529
17-Nov-24,08:11:16 pm,0,97.8564,7.164
17-Nov-24,08:26:16 pm,0,97.8672,6.871
17-Nov-24,08:41:16 pm,0,97.8766,6.638
17-Nov-24,08:56:16 pm,0,97.9082,6.431
17-Nov-24,09:11:16 pm,0,97.9442,6.189
